CTCF,DNase,H2A,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me3,H4K20me1,Boundary
227.37,140.86000000000004,154.67999999999998,80.52,109.97999999999999,115.39000000000001,90.71,102.10000000000002,103.72999999999999,100.13000000000001,142.53000000000003,149.26999999999998,180.76,chr18:60650000:60670000
375.97999999999996,370.85999999999996,103.36000000000001,125.56999999999998,90.12,451.81,182.33,116.61999999999998,103.42000000000002,168.32999999999998,120.97,136.04000000000002,191.34,chr18:60990000:61010000
279.09000000000003,156.34000000000003,128.02999999999997,75.88,88.27999999999999,156.20000000000002,88.5,92.38,89.69999999999999,100.38,106.44000000000001,171.07,150.57,chr18:61660000:61680000
87.74,111.24,104.13000000000001,57.20000000000001,66.26999999999998,162.23999999999995,91.48000000000002,78.59999999999998,53.86,92.7,63.20999999999999,114.05000000000001,97.91999999999999,chr18:65150000:65170000
47.64999999999999,56.29,60.59,43.91,45.89999999999999,180.76999999999998,46.44,51.42999999999999,64.52,89.52999999999999,54.16,98.24,78.39999999999999,chr18:67760000:67780000
234.76000000000002,168.66000000000003,162.47,73.67,105.18,116.75999999999999,105.36000000000001,143.89000000000001,134.78000000000003,86.81000000000002,99.58999999999999,162.17999999999998,134.39000000000001,chr18:68120000:68140000
223.29999999999998,152.97,175.73000000000002,64.61,137.50000000000003,129.39000000000001,92.4,103.21999999999998,84.21,90.28000000000002,86.72000000000001,175.07,159.92,chr18:70330000:70350000
179.20000000000002,105.88999999999999,147.13000000000002,61.58,291.41,117.83000000000001,97.05,107.06,92.29,76.98,89.15,170.39,163.11999999999995,chr18:71780000:71800000
103.17999999999999,112.14999999999999,112.34,44.78000000000001,195.01,101.88,77.61000000000001,74.61,62.39,82.94,62.42,112.37,156.28000000000003,chr18:72000000:72020000
278.1,71.81999999999998,116.31,65.25,243.26000000000002,80.02000000000001,66.36000000000001,79.56,110.26000000000003,70.77999999999999,112.41,123.53999999999999,131.32999999999998,chr18:74090000:74110000
116.58,76.57999999999998,133.14000000000001,64.32,313.59999999999997,94.63,69.37000000000003,89.40000000000002,96.0,82.23,105.71000000000002,174.41,158.07999999999998,chr18:74430000:74450000
130.35999999999999,109.02999999999999,96.08000000000001,108.10000000000001,83.50000000000003,315.73,76.53,88.82,111.08,174.61999999999998,108.09000000000002,129.25,171.45,chr18:74670000:74690000
331.64,326.18999999999994,123.96999999999998,464.37,92.15000000000002,475.72999999999996,156.53,226.23000000000002,566.49,414.0100000000001,632.7399999999999,142.33999999999997,332.28999999999996,chr19:1420000:1440000
650.8999999999999,342.28999999999996,146.85,867.54,81.21,249.39999999999995,391.34000000000003,400.27,671.26,962.8200000000002,877.9499999999998,115.08999999999999,415.15,chr19:1840000:1860000
158.5,363.2,150.82999999999998,463.50999999999993,84.28000000000002,221.53999999999996,123.75000000000001,257.08,534.0199999999999,294.21000000000004,607.7300000000001,148.23,268.03999999999996,chr19:2410000:2430000
197.86999999999998,456.9399999999999,194.11,797.7800000000001,82.31,380.88999999999993,261.75,515.23,968.7199999999999,1007.1199999999998,1075.56,122.93999999999998,303.48999999999995,chr19:2780000:2800000
281.11999999999995,189.48999999999998,105.23999999999998,95.45000000000002,123.93999999999998,155.67,75.05,95.33999999999999,128.42,94.91000000000001,145.69999999999996,111.67999999999998,203.73999999999998,chr19:3210000:3230000
136.17999999999992,716.46,255.78,1145.46,94.21,260.07,235.42,512.61,937.8900000000001,443.03999999999996,1136.1200000000001,123.26999999999998,217.62999999999994,chr19:3490000:3510000
112.25,271.18,166.56,98.42999999999998,114.61999999999999,99.76,218.54,163.87000000000003,161.41,91.66999999999999,159.51999999999998,134.67,164.84,chr19:4210000:4230000
324.9500000000001,504.2200000000001,142.51999999999998,748.85,88.44000000000003,436.79,267.59999999999997,433.81999999999994,812.73,1154.7000000000003,962.2499999999997,119.74999999999999,342.34000000000003,chr19:4400000:4420000
620.75,492.78999999999996,173.37,276.55999999999995,76.70000000000002,254.09999999999997,323.64,218.77,257.85,235.19,258.44,138.14,248.45,chr19:5030000:5050000
245.35999999999999,217.04000000000002,112.28,137.42,64.25999999999999,138.30999999999997,149.28,108.37,117.41999999999999,72.78000000000002,122.83000000000001,84.45000000000002,123.28999999999999,chr19:5570000:5590000
95.37,573.2899999999998,132.57,623.4600000000003,55.269999999999996,185.11000000000004,111.09999999999998,261.4799999999999,543.7999999999998,270.02000000000004,763.4099999999999,84.78,157.21999999999997,chr19:5900000:5920000
138.5,600.27,109.92,255.6200000000001,63.239999999999995,138.36,152.77999999999997,237.17,406.7300000000001,474.69999999999993,394.13000000000005,88.66,219.89999999999998,chr19:6420000:6440000
286.21,366.03,153.09,631.37,84.72,256.09999999999997,195.80999999999995,379.48999999999984,667.21,446.2199999999999,750.9499999999999,133.90999999999997,259.17999999999995,chr19:7960000:7980000
239.93999999999997,225.03,179.24,90.47999999999999,91.38,80.64,150.68,187.98999999999998,193.61999999999998,75.52999999999999,172.75,79.13999999999999,128.01,chr19:8320000:8340000
68.12000000000002,139.71999999999997,113.41,58.36000000000001,96.09,78.51999999999998,77.83999999999997,86.02999999999999,82.61000000000001,80.00999999999999,74.61,87.85000000000001,94.74000000000001,chr19:9220000:9240000
183.06999999999996,220.92,113.28,512.51,83.88000000000001,287.31,131.27,228.82,418.16,1407.05,469.99000000000007,197.76,151.35999999999999,chr19:9680000:9700000
292.88,273.5899999999999,130.11,90.96999999999998,76.24,125.40999999999998,98.43,122.39999999999999,119.63000000000001,118.88999999999999,116.35000000000001,121.97,132.87,chr19:9900000:9920000
343.18,356.02,236.35000000000002,306.59,112.68,167.48999999999995,169.31,287.26,497.5400000000001,148.12,463.9800000000001,142.85,167.95999999999998,chr19:10190000:10210000
596.85,369.54,252.85000000000002,901.7200000000001,102.43999999999998,316.11999999999995,213.72999999999996,510.4699999999999,895.78,585.46,962.2499999999999,140.64000000000001,283.26,chr19:10500000:10520000
528.3699999999999,387.04999999999995,227.93000000000006,310.81,81.51999999999998,155.12,219.37999999999994,342.68,470.90999999999997,463.52,420.08,102.14999999999999,152.73,chr19:10970000:10990000
144.77999999999994,388.09,107.46999999999998,202.7,78.77000000000001,591.48,125.67999999999999,100.62999999999998,158.34000000000003,442.28999999999996,177.64000000000001,115.61999999999998,377.0,chr19:11210000:11230000
137.63,181.14000000000001,123.02,72.22,96.49000000000001,98.63,87.59,75.12999999999998,93.5,75.72000000000001,117.14999999999999,101.35999999999999,140.67,chr19:11580000:11600000
573.5,348.65999999999997,273.33,690.44,88.91,322.71,216.53000000000003,575.5000000000001,1038.43,374.24,916.1300000000001,114.6,221.88999999999996,chr19:12770000:12790000
173.45,483.7999999999999,217.22000000000003,755.4499999999999,99.74,471.17,355.70000000000005,619.72,1123.06,871.0700000000002,1009.4500000000002,137.1,326.78,chr19:13050000:13070000
167.44,483.67999999999995,223.19000000000003,676.9499999999999,115.88000000000001,354.89,276.99,536.84,974.12,842.28,844.99,163.84,372.09,chr19:13220000:13240000
283.92,430.04999999999995,171.93,364.44000000000005,119.47,133.32999999999998,210.55,335.19,384.99,144.76000000000002,375.81000000000006,98.36999999999998,128.70000000000002,chr19:13830000:13850000
364.2100000000001,604.9399999999999,235.26000000000002,506.90000000000003,89.32000000000001,206.55999999999995,202.84,517.47,964.6199999999998,193.22,768.5000000000001,134.33,164.42,chr19:14190000:14210000
162.07999999999993,454.4699999999999,186.32999999999996,1010.2099999999999,76.36999999999999,191.04000000000002,250.40000000000003,497.9099999999999,730.25,529.8799999999999,790.7399999999999,98.91,203.76999999999998,chr19:14480000:14500000
241.14,217.76000000000005,129.32999999999998,77.13000000000001,293.71,101.78,86.67999999999999,107.76999999999998,120.57000000000001,99.19000000000001,114.86,162.25,194.57,chr19:15120000:15140000
230.60000000000002,497.2099999999999,217.91,484.83,111.23,377.87000000000006,218.34000000000003,343.0,554.8600000000001,317.03999999999996,550.1100000000001,159.46999999999997,292.61999999999995,chr19:16300000:16320000
172.05999999999997,193.67000000000004,107.49000000000002,126.46999999999998,113.07000000000001,400.10999999999996,103.36,105.88,162.15,130.57000000000002,184.41,141.39,196.76,chr19:16500000:16520000
452.22999999999996,254.58000000000004,130.98999999999998,142.52999999999997,124.77,509.66,123.61999999999998,114.58999999999999,138.56999999999996,298.57,189.00000000000003,133.35999999999999,291.16999999999996,chr19:17160000:17180000
563.0000000000001,799.4299999999998,225.79,900.5100000000001,128.35,295.71,407.03000000000003,552.8500000000001,949.6299999999999,654.01,1108.3299999999997,147.87,331.40999999999997,chr19:17970000:17990000
126.87,229.35999999999999,106.71999999999998,173.20000000000007,65.6,176.96999999999997,168.83999999999997,173.59,357.59000000000003,329.68999999999994,348.7199999999999,104.97999999999999,247.18999999999994,chr19:18530000:18550000
116.58,308.67999999999995,101.22000000000001,120.22,67.26999999999998,180.25,121.57,102.53,118.54000000000002,124.93000000000002,141.17,138.77,208.01999999999998,chr19:18980000:19000000
246.89000000000001,161.37,94.35000000000001,117.35,99.97999999999999,389.25,74.97999999999999,78.41,130.25000000000003,170.94,167.57999999999998,127.35,270.27,chr19:19440000:19460000
142.45999999999998,412.02,210.72999999999996,734.6899999999999,87.35000000000002,320.7099999999999,190.03000000000003,347.90999999999997,668.4100000000001,426.2999999999999,739.03,141.17,200.2,chr19:19760000:19780000
201.15,148.07,102.87000000000002,66.08,107.86,142.83999999999997,61.51,79.74,76.32,98.08999999999999,86.17999999999998,158.55,127.18,chr19:21370000:21390000
105.85999999999999,118.27999999999999,141.79999999999998,74.75000000000001,243.35000000000002,90.47,54.47,71.97999999999999,107.86,59.559999999999995,108.13000000000001,130.46,180.90999999999997,chr19:30020000:30040000
542.1599999999999,116.62999999999998,168.25,83.14000000000001,370.7,114.67999999999999,85.63000000000001,100.19,127.89000000000001,80.64,121.96,192.36999999999998,201.64999999999998,chr19:31150000:31170000
161.89999999999998,146.04,120.53,56.66,260.15000000000003,91.77000000000001,89.71000000000002,89.68,79.92000000000002,68.52,86.92999999999999,134.42999999999998,131.81,chr19:32760000:32780000
90.12,231.37000000000003,151.28,380.9200000000001,52.68000000000001,316.62,130.62999999999997,278.92,481.1,294.44999999999993,472.8099999999999,104.08999999999999,169.51000000000002,chr19:33070000:33090000
127.65000000000002,138.39000000000001,101.81,77.12,83.57000000000001,269.14,73.99,84.96,104.39,114.08,141.42000000000002,103.89000000000001,200.81999999999996,chr19:33440000:33460000
399.68,267.96,114.67999999999999,89.07,80.25,275.87,85.20000000000002,95.49999999999999,109.21000000000001,111.84,155.1,105.97000000000001,170.51,chr19:33610000:33630000
185.88999999999996,154.15000000000003,158.74999999999997,81.30000000000001,380.22999999999996,100.83,109.39999999999999,100.25,154.35,96.54,164.08999999999997,171.70999999999998,256.3,chr19:34240000:34260000
136.12,144.09000000000003,143.84,68.64999999999999,218.58,106.63000000000001,95.63999999999999,90.67999999999999,101.92999999999999,90.27000000000001,121.91,123.3,153.77,chr19:34590000:34610000
145.93999999999997,242.31,138.82999999999998,225.76999999999998,68.65999999999998,317.09999999999997,122.95,205.8,341.13999999999993,315.52,306.03,102.56,256.48,chr19:34880000:34900000
131.95,283.5,242.60000000000002,609.5199999999999,260.07000000000005,156.51000000000002,154.26,396.33000000000004,591.94,175.81,477.39,203.97999999999996,147.36,chr19:35210000:35230000
187.07999999999998,201.39,129.64,472.25,98.35,341.53,151.82,291.4599999999999,574.6899999999999,321.63,600.33,130.38,241.11999999999998,chr19:35740000:35760000
355.67999999999995,175.25000000000006,155.22000000000003,119.11,269.28999999999996,235.64,162.19,186.75999999999996,173.43,167.10999999999999,222.35000000000002,152.52999999999997,212.04,chr19:35980000:36000000
436.28000000000003,181.04000000000002,111.69000000000003,64.87,92.35,83.72,63.75999999999999,72.78999999999999,92.45000000000002,72.19,100.05999999999999,94.70000000000002,124.78999999999999,chr19:36170000:36190000
429.14,371.6499999999999,226.11999999999998,130.33,98.49,110.39000000000001,246.02000000000004,462.61999999999995,519.5999999999999,175.52,284.41,104.20999999999998,205.59999999999997,chr19:36420000:36440000
133.07,123.11999999999998,102.16000000000003,82.95000000000002,70.94,257.59999999999997,69.56000000000002,73.13,97.70999999999998,112.23,123.73,125.94999999999999,132.34999999999997,chr19:38600000:38620000
170.48,194.35,114.64999999999999,156.13,80.5,492.26000000000005,112.48999999999998,120.35999999999997,152.71999999999997,158.15,202.08000000000004,148.37999999999997,321.37,chr19:39860000:39880000
117.86999999999999,127.43999999999997,133.32999999999998,74.19000000000001,348.7199999999999,115.47000000000001,62.23,98.02999999999999,103.66000000000001,96.5,104.31000000000002,193.70999999999998,192.14999999999998,chr19:40260000:40280000
361.60999999999996,524.6399999999999,228.95000000000005,414.01,103.96,141.35999999999996,300.12,258.09999999999997,301.11,117.08,259.39,134.89999999999998,158.13,chr19:40720000:40740000
480.76,411.7,207.61,218.76999999999995,103.03,102.24,176.63000000000002,295.28000000000003,288.63000000000005,89.11000000000001,237.46999999999997,96.88999999999999,109.13,chr19:41140000:41160000
394.38,264.4599999999999,139.92,133.09,100.0,189.44,163.33999999999997,171.77999999999997,183.56000000000003,157.64,176.30999999999997,131.67,243.08999999999997,chr19:41310000:41330000
360.24,306.23999999999995,151.86999999999998,492.91,71.91,407.57000000000005,177.26,281.9799999999999,465.37000000000006,266.42,510.52000000000004,116.11999999999999,242.39999999999998,chr19:41800000:41820000
107.26,92.18999999999998,97.25000000000001,51.1,218.44,84.93,58.82999999999999,60.260000000000005,85.2,63.82,91.14000000000001,143.75,137.79,chr19:42080000:42100000
191.60000000000002,78.20999999999998,70.02999999999997,43.22,204.42999999999998,69.55,55.269999999999996,67.03,74.58000000000003,68.09000000000002,58.70000000000001,86.48999999999998,109.85999999999999,chr19:42320000:42340000
646.2900000000001,298.93,139.10000000000002,107.45000000000002,69.11999999999998,112.93,145.95999999999998,115.80999999999999,90.13000000000001,84.31,96.81,91.4,150.78,chr19:42930000:42950000
105.72000000000001,111.02999999999999,119.63,57.010000000000005,181.18,72.58999999999997,74.76000000000002,76.32999999999998,96.96000000000001,82.42,91.75,144.60999999999999,127.32,chr19:45030000:45050000
100.25999999999999,93.07999999999998,69.87000000000002,68.72,68.69000000000001,177.57,82.74000000000001,72.72000000000001,90.47999999999999,121.5,103.38,87.97,138.14,chr19:45360000:45380000
201.58999999999997,191.58,108.81000000000002,82.80000000000001,76.04000000000002,122.99,93.67000000000002,107.52000000000001,149.07,71.18,129.27,110.65999999999998,135.64,chr19:45840000:45860000
284.18,521.2799999999999,117.10000000000002,732.75,53.88,242.96999999999997,130.25000000000003,280.50999999999993,587.6299999999999,271.6199999999999,705.8599999999998,67.27000000000001,165.45999999999998,chr19:46190000:46210000
357.61,184.31000000000003,105.64,52.099999999999994,106.22,91.64999999999999,79.53999999999999,84.99,65.98,77.84,75.51,117.54,95.14000000000001,chr19:47040000:47060000
