CTCF,DNase,H2A,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me3,H4K20me1,Boundary
316.06000000000006,316.06000000000006,316.06000000000006,316.06000000000006,316.06000000000006,316.06000000000006,316.06000000000006,316.06000000000006,316.06000000000006,316.06000000000006,316.06000000000006,316.06000000000006,316.06000000000006,chr8:22020000:22030000
161.66,161.66,161.66,161.66,161.66,161.66,161.66,161.66,161.66,161.66,161.66,161.66,161.66,chr8:22875000:22885000
98.99999999999999,98.99999999999999,98.99999999999999,98.99999999999999,98.99999999999999,98.99999999999999,98.99999999999999,98.99999999999999,98.99999999999999,98.99999999999999,98.99999999999999,98.99999999999999,98.99999999999999,chr8:23285000:23295000
101.27000000000001,101.27000000000001,101.27000000000001,101.27000000000001,101.27000000000001,101.27000000000001,101.27000000000001,101.27000000000001,101.27000000000001,101.27000000000001,101.27000000000001,101.27000000000001,101.27000000000001,chr8:23575000:23585000
137.15,137.15,137.15,137.15,137.15,137.15,137.15,137.15,137.15,137.15,137.15,137.15,137.15,chr8:24060000:24070000
79.72999999999999,79.72999999999999,79.72999999999999,79.72999999999999,79.72999999999999,79.72999999999999,79.72999999999999,79.72999999999999,79.72999999999999,79.72999999999999,79.72999999999999,79.72999999999999,79.72999999999999,chr8:24285000:24295000
63.79000000000001,63.79000000000001,63.79000000000001,63.79000000000001,63.79000000000001,63.79000000000001,63.79000000000001,63.79000000000001,63.79000000000001,63.79000000000001,63.79000000000001,63.79000000000001,63.79000000000001,chr8:24845000:24855000
232.14,232.14,232.14,232.14,232.14,232.14,232.14,232.14,232.14,232.14,232.14,232.14,232.14,chr8:25360000:25370000
88.02999999999999,88.02999999999999,88.02999999999999,88.02999999999999,88.02999999999999,88.02999999999999,88.02999999999999,88.02999999999999,88.02999999999999,88.02999999999999,88.02999999999999,88.02999999999999,88.02999999999999,chr8:25935000:25945000
99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,chr8:26210000:26220000
79.99000000000001,79.99000000000001,79.99000000000001,79.99000000000001,79.99000000000001,79.99000000000001,79.99000000000001,79.99000000000001,79.99000000000001,79.99000000000001,79.99000000000001,79.99000000000001,79.99000000000001,chr8:27080000:27090000
83.37,83.37,83.37,83.37,83.37,83.37,83.37,83.37,83.37,83.37,83.37,83.37,83.37,chr8:28460000:28470000
136.64,136.64,136.64,136.64,136.64,136.64,136.64,136.64,136.64,136.64,136.64,136.64,136.64,chr8:29175000:29185000
133.13,133.13,133.13,133.13,133.13,133.13,133.13,133.13,133.13,133.13,133.13,133.13,133.13,chr8:30025000:30035000
78.06,78.06,78.06,78.06,78.06,78.06,78.06,78.06,78.06,78.06,78.06,78.06,78.06,chr8:30425000:30435000
69.52000000000001,69.52000000000001,69.52000000000001,69.52000000000001,69.52000000000001,69.52000000000001,69.52000000000001,69.52000000000001,69.52000000000001,69.52000000000001,69.52000000000001,69.52000000000001,69.52000000000001,chr8:31060000:31070000
68.27000000000001,68.27000000000001,68.27000000000001,68.27000000000001,68.27000000000001,68.27000000000001,68.27000000000001,68.27000000000001,68.27000000000001,68.27000000000001,68.27000000000001,68.27000000000001,68.27000000000001,chr8:33285000:33295000
71.1,71.1,71.1,71.1,71.1,71.1,71.1,71.1,71.1,71.1,71.1,71.1,71.1,chr8:33455000:33465000
108.30000000000001,108.30000000000001,108.30000000000001,108.30000000000001,108.30000000000001,108.30000000000001,108.30000000000001,108.30000000000001,108.30000000000001,108.30000000000001,108.30000000000001,108.30000000000001,108.30000000000001,chr8:37590000:37600000
297.05000000000007,297.05000000000007,297.05000000000007,297.05000000000007,297.05000000000007,297.05000000000007,297.05000000000007,297.05000000000007,297.05000000000007,297.05000000000007,297.05000000000007,297.05000000000007,297.05000000000007,chr8:37935000:37945000
76.21999999999997,76.21999999999997,76.21999999999997,76.21999999999997,76.21999999999997,76.21999999999997,76.21999999999997,76.21999999999997,76.21999999999997,76.21999999999997,76.21999999999997,76.21999999999997,76.21999999999997,chr8:38255000:38265000
62.95,62.95,62.95,62.95,62.95,62.95,62.95,62.95,62.95,62.95,62.95,62.95,62.95,chr8:38580000:38590000
58.06,58.06,58.06,58.06,58.06,58.06,58.06,58.06,58.06,58.06,58.06,58.06,58.06,chr8:38850000:38860000
123.53999999999999,123.53999999999999,123.53999999999999,123.53999999999999,123.53999999999999,123.53999999999999,123.53999999999999,123.53999999999999,123.53999999999999,123.53999999999999,123.53999999999999,123.53999999999999,123.53999999999999,chr8:38960000:38970000
71.86,71.86,71.86,71.86,71.86,71.86,71.86,71.86,71.86,71.86,71.86,71.86,71.86,chr8:39380000:39390000
98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,chr8:40085000:40095000
85.94,85.94,85.94,85.94,85.94,85.94,85.94,85.94,85.94,85.94,85.94,85.94,85.94,chr8:40860000:40870000
353.31000000000006,353.31000000000006,353.31000000000006,353.31000000000006,353.31000000000006,353.31000000000006,353.31000000000006,353.31000000000006,353.31000000000006,353.31000000000006,353.31000000000006,353.31000000000006,353.31000000000006,chr8:41260000:41270000
133.79999999999998,133.79999999999998,133.79999999999998,133.79999999999998,133.79999999999998,133.79999999999998,133.79999999999998,133.79999999999998,133.79999999999998,133.79999999999998,133.79999999999998,133.79999999999998,133.79999999999998,chr8:41380000:41390000
73.69,73.69,73.69,73.69,73.69,73.69,73.69,73.69,73.69,73.69,73.69,73.69,73.69,chr8:41480000:41490000
214.88,214.88,214.88,214.88,214.88,214.88,214.88,214.88,214.88,214.88,214.88,214.88,214.88,chr8:41690000:41700000
166.24999999999997,166.24999999999997,166.24999999999997,166.24999999999997,166.24999999999997,166.24999999999997,166.24999999999997,166.24999999999997,166.24999999999997,166.24999999999997,166.24999999999997,166.24999999999997,166.24999999999997,chr8:42005000:42015000
35.41999999999999,35.41999999999999,35.41999999999999,35.41999999999999,35.41999999999999,35.41999999999999,35.41999999999999,35.41999999999999,35.41999999999999,35.41999999999999,35.41999999999999,35.41999999999999,35.41999999999999,chr8:42245000:42255000
67.1,67.1,67.1,67.1,67.1,67.1,67.1,67.1,67.1,67.1,67.1,67.1,67.1,chr8:42910000:42920000
236.46999999999997,236.46999999999997,236.46999999999997,236.46999999999997,236.46999999999997,236.46999999999997,236.46999999999997,236.46999999999997,236.46999999999997,236.46999999999997,236.46999999999997,236.46999999999997,236.46999999999997,chr8:48110000:48120000
18.869999999999997,18.869999999999997,18.869999999999997,18.869999999999997,18.869999999999997,18.869999999999997,18.869999999999997,18.869999999999997,18.869999999999997,18.869999999999997,18.869999999999997,18.869999999999997,18.869999999999997,chr8:48665000:48675000
49.519999999999996,49.519999999999996,49.519999999999996,49.519999999999996,49.519999999999996,49.519999999999996,49.519999999999996,49.519999999999996,49.519999999999996,49.519999999999996,49.519999999999996,49.519999999999996,49.519999999999996,chr8:48920000:48930000
74.48,74.48,74.48,74.48,74.48,74.48,74.48,74.48,74.48,74.48,74.48,74.48,74.48,chr8:49840000:49850000
156.07000000000002,156.07000000000002,156.07000000000002,156.07000000000002,156.07000000000002,156.07000000000002,156.07000000000002,156.07000000000002,156.07000000000002,156.07000000000002,156.07000000000002,156.07000000000002,156.07000000000002,chr8:50210000:50220000
398.37999999999994,398.37999999999994,398.37999999999994,398.37999999999994,398.37999999999994,398.37999999999994,398.37999999999994,398.37999999999994,398.37999999999994,398.37999999999994,398.37999999999994,398.37999999999994,398.37999999999994,chr8:52720000:52730000
220.06999999999996,220.06999999999996,220.06999999999996,220.06999999999996,220.06999999999996,220.06999999999996,220.06999999999996,220.06999999999996,220.06999999999996,220.06999999999996,220.06999999999996,220.06999999999996,220.06999999999996,chr8:52920000:52930000
74.45,74.45,74.45,74.45,74.45,74.45,74.45,74.45,74.45,74.45,74.45,74.45,74.45,chr8:53340000:53350000
66.36,66.36,66.36,66.36,66.36,66.36,66.36,66.36,66.36,66.36,66.36,66.36,66.36,chr8:53860000:53870000
69.10000000000001,69.10000000000001,69.10000000000001,69.10000000000001,69.10000000000001,69.10000000000001,69.10000000000001,69.10000000000001,69.10000000000001,69.10000000000001,69.10000000000001,69.10000000000001,69.10000000000001,chr8:54725000:54735000
266.45,266.45,266.45,266.45,266.45,266.45,266.45,266.45,266.45,266.45,266.45,266.45,266.45,chr8:55075000:55085000
54.59,54.59,54.59,54.59,54.59,54.59,54.59,54.59,54.59,54.59,54.59,54.59,54.59,chr8:55405000:55415000
109.96000000000001,109.96000000000001,109.96000000000001,109.96000000000001,109.96000000000001,109.96000000000001,109.96000000000001,109.96000000000001,109.96000000000001,109.96000000000001,109.96000000000001,109.96000000000001,109.96000000000001,chr8:56940000:56950000
244.73000000000005,244.73000000000005,244.73000000000005,244.73000000000005,244.73000000000005,244.73000000000005,244.73000000000005,244.73000000000005,244.73000000000005,244.73000000000005,244.73000000000005,244.73000000000005,244.73000000000005,chr8:57155000:57165000
95.85,95.85,95.85,95.85,95.85,95.85,95.85,95.85,95.85,95.85,95.85,95.85,95.85,chr8:58040000:58050000
141.46,141.46,141.46,141.46,141.46,141.46,141.46,141.46,141.46,141.46,141.46,141.46,141.46,chr8:58250000:58260000
85.14,85.14,85.14,85.14,85.14,85.14,85.14,85.14,85.14,85.14,85.14,85.14,85.14,chr8:58875000:58885000
74.95,74.95,74.95,74.95,74.95,74.95,74.95,74.95,74.95,74.95,74.95,74.95,74.95,chr8:59310000:59320000
86.36999999999999,86.36999999999999,86.36999999999999,86.36999999999999,86.36999999999999,86.36999999999999,86.36999999999999,86.36999999999999,86.36999999999999,86.36999999999999,86.36999999999999,86.36999999999999,86.36999999999999,chr8:59615000:59625000
131.21,131.21,131.21,131.21,131.21,131.21,131.21,131.21,131.21,131.21,131.21,131.21,131.21,chr8:59715000:59725000
99.56999999999998,99.56999999999998,99.56999999999998,99.56999999999998,99.56999999999998,99.56999999999998,99.56999999999998,99.56999999999998,99.56999999999998,99.56999999999998,99.56999999999998,99.56999999999998,99.56999999999998,chr8:61310000:61320000
208.88,208.88,208.88,208.88,208.88,208.88,208.88,208.88,208.88,208.88,208.88,208.88,208.88,chr8:61520000:61530000
37.900000000000006,37.900000000000006,37.900000000000006,37.900000000000006,37.900000000000006,37.900000000000006,37.900000000000006,37.900000000000006,37.900000000000006,37.900000000000006,37.900000000000006,37.900000000000006,37.900000000000006,chr8:62020000:62030000
67.88,67.88,67.88,67.88,67.88,67.88,67.88,67.88,67.88,67.88,67.88,67.88,67.88,chr8:62490000:62500000
136.58,136.58,136.58,136.58,136.58,136.58,136.58,136.58,136.58,136.58,136.58,136.58,136.58,chr8:62635000:62645000
64.04,64.04,64.04,64.04,64.04,64.04,64.04,64.04,64.04,64.04,64.04,64.04,64.04,chr8:64030000:64040000
67.81,67.81,67.81,67.81,67.81,67.81,67.81,67.81,67.81,67.81,67.81,67.81,67.81,chr8:64240000:64250000
99.69,99.69,99.69,99.69,99.69,99.69,99.69,99.69,99.69,99.69,99.69,99.69,99.69,chr8:65300000:65310000
64.89999999999999,64.89999999999999,64.89999999999999,64.89999999999999,64.89999999999999,64.89999999999999,64.89999999999999,64.89999999999999,64.89999999999999,64.89999999999999,64.89999999999999,64.89999999999999,64.89999999999999,chr8:65880000:65890000
62.18000000000001,62.18000000000001,62.18000000000001,62.18000000000001,62.18000000000001,62.18000000000001,62.18000000000001,62.18000000000001,62.18000000000001,62.18000000000001,62.18000000000001,62.18000000000001,62.18000000000001,chr8:66645000:66655000
218.19,218.19,218.19,218.19,218.19,218.19,218.19,218.19,218.19,218.19,218.19,218.19,218.19,chr8:66945000:66955000
138.11,138.11,138.11,138.11,138.11,138.11,138.11,138.11,138.11,138.11,138.11,138.11,138.11,chr8:67335000:67345000
148.5,148.5,148.5,148.5,148.5,148.5,148.5,148.5,148.5,148.5,148.5,148.5,148.5,chr8:67520000:67530000
65.03,65.03,65.03,65.03,65.03,65.03,65.03,65.03,65.03,65.03,65.03,65.03,65.03,chr8:67950000:67960000
44.34,44.34,44.34,44.34,44.34,44.34,44.34,44.34,44.34,44.34,44.34,44.34,44.34,chr8:68215000:68225000
82.07,82.07,82.07,82.07,82.07,82.07,82.07,82.07,82.07,82.07,82.07,82.07,82.07,chr8:68405000:68415000
107.87,107.87,107.87,107.87,107.87,107.87,107.87,107.87,107.87,107.87,107.87,107.87,107.87,chr8:68935000:68945000
394.81999999999994,394.81999999999994,394.81999999999994,394.81999999999994,394.81999999999994,394.81999999999994,394.81999999999994,394.81999999999994,394.81999999999994,394.81999999999994,394.81999999999994,394.81999999999994,394.81999999999994,chr8:70535000:70545000
394.7999999999999,394.7999999999999,394.7999999999999,394.7999999999999,394.7999999999999,394.7999999999999,394.7999999999999,394.7999999999999,394.7999999999999,394.7999999999999,394.7999999999999,394.7999999999999,394.7999999999999,chr8:71020000:71030000
144.27,144.27,144.27,144.27,144.27,144.27,144.27,144.27,144.27,144.27,144.27,144.27,144.27,chr8:71580000:71590000
141.03,141.03,141.03,141.03,141.03,141.03,141.03,141.03,141.03,141.03,141.03,141.03,141.03,chr8:72245000:72255000
171.45999999999998,171.45999999999998,171.45999999999998,171.45999999999998,171.45999999999998,171.45999999999998,171.45999999999998,171.45999999999998,171.45999999999998,171.45999999999998,171.45999999999998,171.45999999999998,171.45999999999998,chr8:72915000:72925000
36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,chr8:73055000:73065000
161.88,161.88,161.88,161.88,161.88,161.88,161.88,161.88,161.88,161.88,161.88,161.88,161.88,chr8:73830000:73840000
88.34,88.34,88.34,88.34,88.34,88.34,88.34,88.34,88.34,88.34,88.34,88.34,88.34,chr8:74090000:74100000
104.06,104.06,104.06,104.06,104.06,104.06,104.06,104.06,104.06,104.06,104.06,104.06,104.06,chr8:74570000:74580000
68.26,68.26,68.26,68.26,68.26,68.26,68.26,68.26,68.26,68.26,68.26,68.26,68.26,chr8:74965000:74975000
31.15,31.15,31.15,31.15,31.15,31.15,31.15,31.15,31.15,31.15,31.15,31.15,31.15,chr8:75775000:75785000
352.8399999999999,352.8399999999999,352.8399999999999,352.8399999999999,352.8399999999999,352.8399999999999,352.8399999999999,352.8399999999999,352.8399999999999,352.8399999999999,352.8399999999999,352.8399999999999,352.8399999999999,chr8:76210000:76220000
246.35000000000002,246.35000000000002,246.35000000000002,246.35000000000002,246.35000000000002,246.35000000000002,246.35000000000002,246.35000000000002,246.35000000000002,246.35000000000002,246.35000000000002,246.35000000000002,246.35000000000002,chr8:76555000:76565000
162.83,162.83,162.83,162.83,162.83,162.83,162.83,162.83,162.83,162.83,162.83,162.83,162.83,chr8:78310000:78320000
104.30000000000001,104.30000000000001,104.30000000000001,104.30000000000001,104.30000000000001,104.30000000000001,104.30000000000001,104.30000000000001,104.30000000000001,104.30000000000001,104.30000000000001,104.30000000000001,104.30000000000001,chr8:79190000:79200000
85.75,85.75,85.75,85.75,85.75,85.75,85.75,85.75,85.75,85.75,85.75,85.75,85.75,chr8:79530000:79540000
73.44,73.44,73.44,73.44,73.44,73.44,73.44,73.44,73.44,73.44,73.44,73.44,73.44,chr8:79845000:79855000
181.82000000000002,181.82000000000002,181.82000000000002,181.82000000000002,181.82000000000002,181.82000000000002,181.82000000000002,181.82000000000002,181.82000000000002,181.82000000000002,181.82000000000002,181.82000000000002,181.82000000000002,chr8:80935000:80945000
188.53,188.53,188.53,188.53,188.53,188.53,188.53,188.53,188.53,188.53,188.53,188.53,188.53,chr8:81145000:81155000
82.50999999999999,82.50999999999999,82.50999999999999,82.50999999999999,82.50999999999999,82.50999999999999,82.50999999999999,82.50999999999999,82.50999999999999,82.50999999999999,82.50999999999999,82.50999999999999,82.50999999999999,chr8:81510000:81520000
103.89999999999999,103.89999999999999,103.89999999999999,103.89999999999999,103.89999999999999,103.89999999999999,103.89999999999999,103.89999999999999,103.89999999999999,103.89999999999999,103.89999999999999,103.89999999999999,103.89999999999999,chr8:81875000:81885000
133.91,133.91,133.91,133.91,133.91,133.91,133.91,133.91,133.91,133.91,133.91,133.91,133.91,chr8:82150000:82160000
140.98000000000002,140.98000000000002,140.98000000000002,140.98000000000002,140.98000000000002,140.98000000000002,140.98000000000002,140.98000000000002,140.98000000000002,140.98000000000002,140.98000000000002,140.98000000000002,140.98000000000002,chr8:82540000:82550000
