CTCF,DNase,H2A,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me3,H4K20me1,Boundary
227.39999999999998,150.71,125.99000000000001,40.269999999999996,177.73,48.31,81.28,76.73999999999998,24.0,58.669999999999995,61.54,93.42999999999999,113.44999999999999,chr3:17880000:17900000
128.46999999999997,157.17000000000002,166.93999999999997,80.37,241.35,70.05999999999999,79.06,263.21000000000004,587.1300000000001,61.56999999999999,154.67999999999998,80.94,98.47,chr3:18460000:18480000
181.95,138.79,60.199999999999996,7.37,42.48,15.719999999999999,12.33,18.1,8.98,25.36,33.940000000000005,89.65,34.769999999999996,chr3:19890000:19910000
124.58,103.00000000000001,72.67999999999999,15.230000000000002,91.47,29.650000000000002,17.73,26.799999999999997,21.57,51.620000000000005,44.050000000000004,85.41,80.14999999999998,chr3:20250000:20270000
120.17,117.37000000000002,63.11000000000001,9.47,91.00000000000001,29.5,12.899999999999999,28.03,16.21,45.82,34.27,123.83000000000003,84.85,chr3:21830000:21850000
198.93000000000004,210.52,90.03999999999999,61.959999999999994,47.78,341.2,115.62,72.34,30.99,268.75000000000006,113.42999999999998,73.23999999999998,317.12000000000006,chr3:23920000:23940000
121.65999999999998,121.32000000000001,88.61000000000001,6.24,66.91,28.89,21.71,17.990000000000002,10.75,41.36,39.59,91.72999999999999,112.66999999999999,chr3:24750000:24770000
132.09,127.39,84.05000000000001,25.04,139.82,42.550000000000004,63.03,47.64999999999999,21.2,60.20000000000001,54.82,101.04000000000002,105.92999999999999,chr3:25910000:25930000
111.19,105.12,96.89000000000001,11.100000000000001,59.94,28.27,9.55,28.52,13.100000000000001,56.42,38.150000000000006,187.75000000000003,84.62999999999997,chr3:27070000:27090000
162.92000000000002,197.32000000000002,90.83000000000001,85.75,74.76,124.19999999999999,96.02,70.33000000000001,18.18,87.74999999999999,87.28999999999999,64.9,120.23999999999998,chr3:27320000:27340000
116.98,109.05,84.96000000000001,24.17,291.95,57.080000000000005,48.14,44.83000000000001,12.64,81.66000000000001,39.11,169.92999999999998,93.83,chr3:27730000:27750000
255.12,255.87000000000003,50.17,276.62,42.080000000000005,265.78,168.45000000000002,371.57,377.34000000000003,199.63000000000002,286.33000000000004,21.730000000000004,165.23,chr3:28370000:28390000
232.57999999999998,228.24,60.879999999999995,66.82000000000001,48.279999999999994,106.23,137.86,101.45999999999998,18.540000000000003,77.52000000000001,60.38999999999999,76.3,99.84,chr3:30040000:30060000
296.12999999999994,246.04,102.88999999999999,73.64,133.91000000000003,57.43000000000001,128.95999999999998,95.61000000000001,30.040000000000006,81.64,115.02000000000001,54.16,96.69,chr3:30780000:30800000
112.78,135.69,99.49,15.17,232.92000000000002,31.83,43.45,43.5,18.310000000000002,59.86,54.50999999999999,106.79,115.36,chr3:31550000:31570000
135.94,133.67000000000002,150.27,35.60000000000001,94.3,169.4,73.5,42.54,17.67,108.80999999999999,96.87000000000002,83.35,157.63,chr3:32190000:32210000
117.00999999999999,263.85999999999996,119.31000000000002,160.13,50.699999999999996,168.57999999999998,144.6,264.32,350.13,394.08000000000004,205.20999999999998,43.68,314.89000000000004,chr3:32530000:32550000
123.96999999999998,285.03,167.08999999999997,133.47000000000003,90.23,181.15999999999997,99.75,183.20000000000002,363.4,358.09999999999997,264.95,59.74,214.48,chr3:32720000:32740000
115.17000000000002,194.14999999999998,62.54999999999999,110.8,31.669999999999998,387.22999999999996,158.31000000000003,96.56,23.76,298.37999999999994,75.77,63.12,268.5299999999999,chr3:33860000:33880000
103.60000000000001,90.81,68.9,5.18,41.99999999999999,24.629999999999995,11.100000000000001,18.18,16.53,39.76,22.75,184.85,70.91999999999999,chr3:35660000:35680000
111.7,178.69000000000003,133.5,61.420000000000016,63.81,323.22,90.89,69.06,43.419999999999995,145.78000000000003,57.59,161.52999999999997,171.95,chr3:37010000:37030000
107.41999999999999,146.44,83.44,79.90000000000002,35.76,337.47,177.72000000000006,84.50000000000001,32.26,509.84000000000003,86.13999999999999,56.82,557.16,chr3:37300000:37320000
115.96000000000002,228.09000000000003,133.01999999999998,66.11999999999999,348.34000000000003,121.92999999999999,154.95,90.72,35.6,97.33,99.35,132.35999999999999,169.13,chr3:37830000:37850000
488.4,228.20000000000002,255.47000000000003,148.0,55.160000000000004,584.16,159.14,159.96,164.28,132.72000000000003,246.67000000000002,100.56,222.98,chr3:38040000:38060000
446.47,377.5000000000001,164.80999999999997,173.26999999999998,41.71,274.3499999999999,123.10000000000001,178.15999999999997,179.63,123.6,210.04000000000002,37.12,133.1,chr3:38520000:38540000
284.4500000000001,158.04000000000002,91.57,24.82,236.56,56.489999999999995,63.78,59.73,45.2,61.65,67.53,154.29999999999998,109.87,chr3:39070000:39090000
167.16000000000003,294.34000000000003,225.26000000000002,206.42999999999998,60.48,413.82,113.95000000000002,198.67,397.3,344.46,319.42,47.500000000000014,253.28999999999996,chr3:39420000:39440000
82.19,106.65999999999998,107.19000000000001,9.35,35.32,34.77,7.49,22.689999999999998,16.57,49.35000000000001,22.810000000000002,259.19999999999993,64.99999999999999,chr3:40190000:40210000
224.35000000000002,181.45000000000002,167.89000000000001,29.36,285.78,55.43000000000001,50.18000000000001,59.22,30.48,68.03,116.25999999999999,91.17,146.25,chr3:40360000:40380000
131.54000000000002,168.55,156.01,59.43,55.279999999999994,479.30000000000007,150.79,59.36999999999999,36.85,153.55000000000004,106.29,92.25999999999999,250.08,chr3:42240000:42260000
164.10999999999999,190.99,241.11000000000004,22.799999999999997,518.9000000000001,82.02,89.00999999999999,89.75,36.330000000000005,73.39,80.38,145.82,182.42999999999995,chr3:42530000:42550000
219.16000000000003,175.39000000000001,203.54000000000002,36.09,525.9200000000001,74.88000000000001,73.83,73.39,37.86,80.14,113.88,141.02999999999994,146.89999999999998,chr3:42880000:42900000
214.88,249.53,140.48,95.21000000000001,245.09,47.839999999999996,114.14,74.40000000000002,26.62,70.72,89.94000000000001,109.67999999999999,118.7,chr3:43180000:43200000
120.92999999999998,237.20000000000002,104.81,176.25,47.36,230.76999999999998,231.18,123.19000000000003,45.49,171.99,110.71,127.87999999999998,172.11,chr3:43550000:43570000
184.32000000000002,351.13,199.52999999999997,419.49000000000007,37.86,79.82000000000001,365.90999999999997,141.95,33.74999999999999,110.3,219.76999999999998,71.00999999999999,63.34,chr3:43790000:43810000
198.52,181.98999999999998,104.75999999999999,11.79,187.92999999999995,39.07,40.910000000000004,53.98999999999999,22.770000000000003,51.169999999999995,54.94,95.37000000000002,110.93999999999997,chr3:44270000:44290000
193.42999999999998,226.86,203.90000000000003,221.98000000000002,49.02,228.72,217.10000000000002,320.6700000000001,647.6600000000001,597.15,362.35,46.59,410.26,chr3:45010000:45030000
146.43000000000004,210.15,94.08000000000001,146.32,41.93000000000001,398.09999999999997,202.83999999999997,106.05999999999999,40.220000000000006,317.31999999999994,140.07,57.66,331.18,chr3:45740000:45760000
383.08,312.72,141.45,99.33000000000001,254.67,72.21000000000001,163.89,95.0,31.470000000000002,82.00999999999999,101.11999999999999,118.96,122.8,chr3:46120000:46140000
152.59000000000003,229.57999999999998,208.99999999999997,83.93,251.10999999999996,65.35,269.88000000000005,149.38000000000002,53.54,87.64000000000001,118.6,100.77,107.74000000000001,chr3:46440000:46460000
179.52000000000004,220.45000000000002,239.68,207.04000000000002,339.88999999999993,260.70000000000005,329.9199999999999,123.52000000000001,44.379999999999995,100.66999999999997,234.29000000000002,101.0,180.14999999999998,chr3:46700000:46720000
413.15,307.14,225.73,128.59,219.83,196.07999999999998,229.53,113.11999999999999,38.5,119.51,170.61999999999998,140.33999999999997,198.69999999999996,chr3:46940000:46960000
167.19,377.69999999999993,156.2,209.95000000000005,126.77000000000002,166.39,174.33999999999995,266.86000000000007,386.56999999999994,459.65000000000003,327.96000000000004,55.620000000000005,325.01,chr3:47410000:47430000
128.39999999999998,305.89000000000004,230.92999999999998,316.3299999999999,39.93000000000001,456.99000000000007,100.03,237.39000000000001,501.07,279.53000000000003,405.05999999999995,57.63,195.07999999999998,chr3:47840000:47860000
104.1,222.42,170.60999999999999,159.36,31.77,391.8900000000001,93.82,166.14000000000001,301.81,341.89,207.32999999999998,40.269999999999996,206.15,chr3:48210000:48230000
295.93,329.8,206.35999999999999,573.3900000000001,37.89000000000001,708.53,396.31,396.0799999999999,483.44999999999993,273.24999999999994,432.12,44.739999999999995,266.74000000000007,chr3:48710000:48730000
140.88,150.42000000000002,141.54,104.4,37.760000000000005,864.7,113.19000000000001,58.28999999999999,40.4,183.39999999999998,120.80000000000001,37.84,241.98999999999998,chr3:49000000:49020000
101.64000000000001,175.95999999999998,151.14000000000001,118.4,59.69,271.54999999999995,197.13999999999996,100.78999999999998,45.28,398.15999999999997,161.19,69.58,212.76999999999995,chr3:49510000:49530000
121.96,367.88,316.13,359.86,101.74,661.1999999999999,272.27000000000004,437.09000000000003,777.5300000000001,291.23,490.80999999999995,80.13999999999999,221.56,chr3:49710000:49730000
114.98,177.48000000000002,115.04999999999998,161.54000000000002,26.25,1020.3899999999999,134.51,77.16999999999999,41.730000000000004,400.39,140.0,56.56,405.21,chr3:50130000:50150000
272.21000000000004,537.75,257.84000000000003,419.03999999999996,47.97,358.58000000000004,347.13999999999993,537.1700000000001,726.96,618.7499999999998,605.3199999999999,42.4,245.82,chr3:50360000:50380000
418.72,371.98,265.43999999999994,274.71,80.16,286.2699999999999,217.74999999999997,398.43,634.4899999999999,173.44000000000003,401.14000000000004,42.45,154.80000000000004,chr3:50640000:50660000
445.6199999999999,402.35999999999996,281.89,414.18999999999994,188.43999999999997,253.45,181.14,474.06999999999994,946.39,402.90000000000003,642.7199999999999,78.86,230.83999999999997,chr3:51410000:51430000
320.13,384.94000000000005,228.14000000000001,224.23,61.65,483.44000000000005,178.58,230.86999999999998,266.90000000000003,228.17,263.95,60.3,206.18,chr3:51960000:51980000
224.78,370.28000000000003,194.05999999999997,238.84000000000003,107.47,255.94999999999996,132.67999999999998,309.1499999999999,618.2,254.26,414.7499999999999,50.22,186.82999999999998,chr3:52440000:52460000
105.54999999999998,225.21,217.42000000000004,364.68,42.87,391.4800000000001,177.76000000000002,401.05000000000007,761.2299999999999,496.97999999999996,490.38,54.64,237.76,chr3:52730000:52750000
140.56000000000003,208.25,190.26000000000002,86.98,84.72,416.30999999999995,161.72000000000003,85.79000000000002,14.11,127.61,133.17000000000002,44.44,178.35999999999999,chr3:53110000:53130000
122.67,291.1,200.85000000000002,398.16,74.82,227.07999999999998,309.37,397.56000000000006,661.1500000000001,903.9300000000001,417.78000000000003,66.45,602.4999999999999,chr3:53280000:53300000
119.50000000000001,223.55,134.26000000000002,100.26,137.04999999999998,94.53999999999999,64.86000000000001,196.07999999999998,348.53,176.24,203.76000000000002,48.2,122.94,chr3:53920000:53940000
95.73,234.98999999999998,126.61,285.01000000000005,204.34,93.41000000000001,237.86,98.56000000000002,31.31,106.38,149.24,139.45,112.08,chr3:54780000:54800000
220.95,143.62,115.03000000000002,118.72,164.7,65.59,129.06,88.30000000000003,29.64,89.24000000000002,95.41999999999999,93.99999999999999,88.59,chr3:55770000:55790000
95.72999999999999,119.39,108.94000000000001,20.68,185.08999999999997,49.27000000000001,20.139999999999997,28.349999999999998,14.669999999999998,67.03999999999999,55.230000000000004,84.08,117.28999999999999,chr3:56560000:56580000
381.0,226.4,189.94,133.01000000000002,263.08,137.29,204.35999999999996,82.07,33.26,101.74000000000001,188.35999999999999,92.9,144.42000000000002,chr3:57020000:57040000
119.68,338.30999999999995,169.13000000000002,208.53,74.10000000000001,180.43999999999997,153.48000000000002,380.02000000000004,528.37,283.41999999999996,328.56,59.14,187.38,chr3:57530000:57550000
212.63,246.37,79.20000000000002,106.02,37.77,281.79999999999995,111.49000000000002,78.82000000000001,31.11,150.75000000000003,141.39999999999998,38.28,187.1,chr3:57830000:57850000
113.18,175.89000000000001,138.19000000000003,100.28,193.43999999999997,95.84,138.10999999999999,128.13,79.69000000000003,91.63,187.89000000000004,131.55,129.94,chr3:58520000:58540000
143.48999999999998,126.67,121.67000000000002,27.040000000000003,271.71000000000004,43.17,38.65,43.49,23.150000000000002,78.42,61.74,116.10999999999999,113.79999999999998,chr3:59870000:59890000
127.08999999999999,120.01,73.62000000000002,22.02,154.87,37.56,38.53,32.17,36.230000000000004,50.150000000000006,40.99,106.70000000000002,85.89999999999998,chr3:60390000:60410000
380.89,196.50000000000003,148.17,81.46000000000001,41.56,337.23999999999995,95.01,70.0,31.02,117.68,137.76999999999998,63.40000000000001,166.67999999999998,chr3:62170000:62190000
302.59999999999997,256.06,167.10000000000002,66.16,162.82999999999998,52.93,106.86,80.97999999999999,27.2,94.78999999999999,101.58000000000001,67.55000000000001,114.58000000000001,chr3:62540000:62560000
111.08000000000001,112.32,96.13999999999999,5.18,64.10000000000001,31.169999999999995,17.14,36.68,8.32,41.05,32.92,136.82999999999993,94.84,chr3:63220000:63240000
227.74000000000004,265.65,109.68,174.94000000000003,33.080000000000005,542.98,152.22000000000003,225.2,364.8,331.73999999999995,250.93,41.32,310.63000000000005,chr3:63990000:64010000
109.0,377.26000000000005,107.25,425.02000000000004,123.93999999999998,101.46000000000001,203.42,135.19,40.44,104.69999999999999,196.26,146.04999999999998,101.46,chr3:64480000:64500000
117.64,146.14,123.72000000000001,26.17,345.57,60.46,53.11999999999999,69.84,29.54,74.51,67.75,185.92000000000002,137.38000000000002,chr3:65300000:65320000
267.22999999999996,175.10999999999999,95.46000000000001,48.36,82.41,105.16000000000001,143.27,73.16000000000001,20.439999999999998,302.21999999999997,106.77000000000001,65.86,263.77,chr3:65720000:65740000
66.91,80.97,73.43,24.509999999999998,175.0,39.489999999999995,42.28,40.5,29.82,57.89999999999999,40.489999999999995,91.35,70.47,chr3:66160000:66180000
140.25000000000003,134.49,95.57,29.62,277.40999999999997,44.13,47.92,43.07000000000001,21.77,60.51,77.64000000000001,115.4,111.93,chr3:66880000:66900000
357.36,204.74000000000004,86.11,20.25,152.09000000000003,41.81,35.45,36.41,23.549999999999997,68.24000000000001,56.02,77.01,118.35,chr3:67160000:67180000
172.06,139.65,114.59,20.48,117.32000000000002,44.239999999999995,44.339999999999996,46.65000000000001,29.200000000000003,69.16000000000001,63.5,105.49,112.85999999999999,chr3:67400000:67420000
273.02000000000004,134.89000000000001,99.40000000000002,29.62,134.62,33.290000000000006,73.05000000000001,46.800000000000004,19.549999999999997,48.24,51.730000000000004,124.2,90.92999999999999,chr3:67840000:67860000
340.51,138.57000000000002,79.17999999999999,11.430000000000001,155.06999999999996,32.480000000000004,32.23,32.22,19.57,30.59,41.059999999999995,74.49,120.12,chr3:68910000:68930000
200.66000000000005,143.23999999999998,152.39999999999998,38.11,369.23999999999995,95.77,78.2,60.68,25.64,86.12,114.51,129.45,130.67999999999998,chr3:69710000:69730000
132.83999999999997,141.70000000000002,85.75,153.62,61.55,395.62000000000006,113.58000000000001,79.08,23.57,138.76000000000002,127.74000000000001,55.73,133.33,chr3:70000000:70020000
101.27000000000002,112.91,56.449999999999996,11.03,227.94000000000003,32.830000000000005,31.599999999999998,45.849999999999994,17.23,48.419999999999995,39.370000000000005,106.08,83.97999999999999,chr3:70460000:70480000
262.56999999999994,350.28999999999996,134.52,305.34000000000003,98.89,90.87999999999998,270.43,239.89,74.95,108.21,198.42000000000002,53.96,108.68999999999998,chr3:71730000:71750000
