CTCF,DNase,H2A,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me3,H4K20me1,Boundary
117.85000000000001,174.18,31.49,51.809999999999995,64.67999999999999,503.67999999999995,37.89000000000001,42.599999999999994,77.12,131.65,93.39000000000001,160.45,178.34999999999997,chr5:630000:650000
916.3800000000001,189.8,110.35000000000001,36.959999999999994,649.65,59.470000000000006,99.19999999999999,140.66,150.70000000000005,35.08,110.07999999999998,93.34000000000002,156.16999999999996,chr5:1640000:1660000
351.57,581.77,262.4,941.3599999999999,153.84,257.68,519.4399999999999,1164.49,1032.61,895.3799999999999,1436.16,129.45999999999998,213.94000000000003,chr5:2740000:2760000
88.5,123.94,103.3,47.72,89.19999999999999,67.55,34.54,35.31999999999999,95.15,32.36,61.91,264.07000000000005,94.87,chr5:4270000:4290000
129.26000000000002,163.26999999999998,82.0,117.84000000000002,40.73,420.12,148.09,87.98000000000002,76.87999999999998,764.03,115.35999999999999,89.99000000000001,228.24000000000004,chr5:5430000:5450000
509.11000000000007,311.09999999999997,161.52,162.66,88.66999999999999,441.68999999999994,257.07000000000005,194.16,169.60000000000002,185.57999999999998,174.67,112.46000000000001,195.57999999999998,chr5:6750000:6770000
133.72,121.88000000000002,101.06000000000002,50.43000000000001,119.32000000000002,64.5,37.61000000000001,59.57,71.58,37.669999999999995,56.61,223.70999999999998,105.03,chr5:7060000:7080000
100.39,129.39000000000001,82.0,32.080000000000005,70.33000000000001,78.16,25.099999999999998,30.820000000000004,117.09,31.570000000000004,44.77,338.81,95.66000000000001,chr5:8240000:8260000
90.87999999999998,100.79999999999998,95.89,31.010000000000005,70.61,50.93,26.749999999999996,33.5,65.85,29.57,48.16000000000001,192.11,91.96,chr5:8680000:8700000
120.85,185.6,239.32999999999998,193.42000000000004,83.23,143.29,289.71999999999997,183.02,119.06,44.53999999999999,98.80999999999999,226.13,85.22000000000001,chr5:9170000:9190000
556.9699999999999,218.95999999999998,355.18000000000006,289.21999999999997,132.36,136.45000000000002,229.0,656.34,605.3400000000001,188.66999999999996,519.6899999999999,79.75000000000001,117.48,chr5:9530000:9550000
116.17999999999999,126.21000000000001,89.56,43.0,57.17000000000001,119.43,66.10000000000002,63.87,53.97,40.56,72.74,67.88000000000002,105.82,chr5:10200000:10220000
205.16,158.92,64.92999999999999,93.56000000000002,56.160000000000004,573.8100000000001,62.28000000000001,39.190000000000005,92.29,171.16,82.03,84.36,193.71,chr5:10420000:10440000
78.32000000000001,132.87,91.39000000000001,54.870000000000005,118.71999999999998,148.95,82.47999999999999,70.35,78.96000000000001,119.53,93.19999999999999,108.64999999999999,155.68,chr5:10640000:10660000
66.19,114.93,64.76,26.680000000000007,58.21,66.14000000000001,29.08,23.48,82.2,30.36,38.260000000000005,282.12,92.44999999999999,chr5:12030000:12050000
90.42,121.91,94.42,32.15,58.81,68.39,26.47,33.790000000000006,95.28999999999999,31.09,44.01,312.44,98.63,chr5:12260000:12280000
112.45,202.17999999999998,268.20000000000005,147.50000000000003,81.41,133.48000000000002,183.58999999999997,141.51,130.61000000000004,44.15,85.68999999999998,153.21,62.56,chr5:13660000:13680000
93.6,254.82999999999998,85.98,256.74,55.53999999999999,589.46,251.99999999999997,119.53999999999999,127.75999999999998,919.77,135.32,112.84,220.67,chr5:14300000:14320000
210.55999999999997,386.66,237.18000000000004,820.3000000000002,56.39,301.82,656.7,846.1299999999999,662.0800000000002,1032.7099999999998,770.02,81.17000000000002,221.21,chr5:14660000:14680000
162.39,162.67000000000004,145.45,42.879999999999995,179.18,84.19,113.78999999999999,80.27,82.27999999999999,31.24,92.77,135.51,116.29999999999997,chr5:15010000:15030000
290.15999999999997,169.72,256.7,155.73000000000002,79.57,71.33,125.67000000000002,122.02000000000001,120.9,38.21,77.57,186.56000000000006,96.67,chr5:15980000:16000000
334.53000000000003,193.09,50.949999999999996,86.53000000000002,59.370000000000005,582.6400000000001,93.77999999999999,44.25,81.16,448.04,115.24000000000001,81.58,247.41000000000003,chr5:16690000:16710000
346.07,217.22,154.59000000000003,81.59000000000002,118.21,100.14000000000001,196.52999999999997,136.51999999999998,98.14000000000001,69.94,100.05000000000001,115.43,93.32999999999998,chr5:17190000:17210000
329.62999999999994,137.21000000000004,168.93,40.39,104.63000000000001,70.72,65.3,56.82,61.519999999999996,33.8,46.9,110.07,106.59,chr5:18290000:18310000
113.27999999999999,117.67999999999999,198.07000000000002,39.669999999999995,103.64,59.49,31.72,28.54,56.400000000000006,32.94,38.150000000000006,115.55999999999999,107.03,chr5:18710000:18730000
98.70000000000002,141.78,201.50000000000003,42.260000000000005,86.18999999999998,74.19000000000001,56.6,60.43,76.31,32.92,64.41000000000001,94.29,108.41000000000001,chr5:19620000:19640000
86.80000000000001,111.35000000000001,69.54,46.2,86.74999999999999,73.66000000000001,43.160000000000004,21.82,88.09,22.1,40.970000000000006,240.49999999999994,103.91999999999999,chr5:23170000:23190000
199.44,117.70000000000002,100.39,27.97,61.760000000000005,78.49000000000001,31.06,32.88,79.69000000000001,32.010000000000005,46.1,303.57,93.08000000000001,chr5:26690000:26710000
93.57,124.57000000000001,94.10000000000002,26.090000000000003,58.42,70.62000000000002,31.5,45.87,83.97000000000001,20.459999999999997,41.510000000000005,206.33,79.17,chr5:27630000:27650000
96.57,144.84,124.67,38.60999999999999,130.1,62.169999999999995,40.53,51.15,69.24999999999997,29.58,50.99,140.13000000000005,110.49000000000001,chr5:31250000:31270000
251.74,158.84000000000003,132.22000000000003,70.75000000000001,267.54999999999995,98.28999999999999,103.73,80.50999999999999,87.71,44.99999999999999,84.08999999999999,92.34000000000002,157.37,chr5:31800000:31820000
262.63,178.51999999999998,59.50000000000001,68.77000000000001,47.03000000000001,467.19000000000005,44.27,33.2,72.11,102.67999999999999,78.92999999999999,78.29000000000002,164.23000000000002,chr5:32090000:32110000
118.1,183.84000000000003,67.92,95.21000000000001,52.39,490.93,93.72,66.43,82.87,234.29,108.11,81.06,204.94,chr5:32370000:32390000
275.95,185.16,109.67999999999999,42.2,159.53000000000003,147.45000000000002,66.10000000000001,64.06,71.44,58.91000000000001,87.7,79.21999999999998,154.82999999999998,chr5:32610000:32630000
320.24999999999994,144.95000000000002,117.97000000000001,48.72,176.48000000000002,62.180000000000014,48.11,59.93000000000001,64.81,31.959999999999997,43.26000000000001,115.48000000000002,110.31000000000002,chr5:32910000:32930000
169.41000000000003,154.3,168.20000000000002,42.77,52.75000000000001,65.34,46.67,49.59,78.85999999999999,44.169999999999995,70.94,142.6,82.94,chr5:33170000:33190000
77.65,116.71,78.01,31.830000000000005,217.62000000000003,59.64,33.78,46.71999999999999,67.99,29.86,60.16,132.59,142.51,chr5:33940000:33960000
29.35,67.70000000000002,40.730000000000004,14.55,19.43,53.010000000000005,22.050000000000004,18.19,28.959999999999997,18.909999999999997,23.300000000000004,30.480000000000004,43.650000000000006,chr5:34130000:34150000
119.55,317.30000000000007,151.39,350.58,42.49,447.69000000000005,208.39000000000001,368.44000000000005,444.89,671.8299999999999,471.13,65.9,206.55999999999997,chr5:34920000:34940000
136.35999999999999,154.04,89.26000000000002,29.06,206.81999999999996,68.10000000000001,44.51,51.64,70.31,39.0,53.339999999999996,112.75,122.63,chr5:35940000:35960000
940.1500000000001,224.25,288.78999999999996,122.93,221.92999999999998,84.32000000000001,183.16000000000003,278.4200000000001,221.30999999999997,39.1,180.46000000000004,92.85000000000001,94.47,chr5:36690000:36710000
303.31,347.15000000000003,320.14000000000004,1036.19,49.010000000000005,189.10999999999999,334.52000000000004,898.6600000000001,1107.3799999999999,1795.28,1321.55,84.15999999999998,279.27,chr5:36870000:36890000
76.03999999999999,153.98,56.349999999999994,93.26,42.05,418.4100000000001,129.32000000000002,156.59,139.92000000000002,784.34,125.10999999999999,63.52,202.74,chr5:37350000:37370000
222.27999999999997,192.61,104.71,115.08,68.03999999999998,205.29999999999998,258.19,128.94,101.4,58.94,102.27,85.41000000000003,140.70999999999998,chr5:37720000:37740000
557.8299999999999,176.99,103.11,40.93,244.79000000000005,71.0,59.35000000000001,59.960000000000015,80.36999999999999,37.370000000000005,58.349999999999994,110.50000000000001,127.28999999999999,chr5:38190000:38210000
233.17,298.8300000000001,137.34000000000003,449.42999999999995,64.78,325.40000000000003,335.8999999999999,208.99,160.70999999999998,227.29,199.93,196.51,126.11000000000001,chr5:38810000:38830000
110.69,131.97000000000003,185.92000000000002,40.63999999999999,147.36,80.04,40.93000000000001,49.290000000000006,79.38000000000001,37.040000000000006,49.45,137.11000000000007,86.65000000000002,chr5:39310000:39330000
268.15000000000003,137.07999999999998,201.28,50.940000000000005,186.21999999999997,81.53,53.60999999999999,68.25999999999999,73.74999999999999,42.11,75.63999999999999,71.36000000000001,117.85999999999999,chr5:39560000:39580000
201.57999999999998,137.13000000000002,197.2,54.900000000000006,81.48999999999998,72.0,50.47,41.88999999999999,52.17,22.45,64.13000000000001,73.48,104.60000000000002,chr5:39940000:39960000
338.32000000000005,325.15999999999997,217.04,577.3400000000001,71.66,380.99,449.48,984.39,1030.8999999999999,1223.8600000000001,939.7199999999998,122.96,179.82999999999998,chr5:40680000:40700000
592.99,396.96,253.25,951.61,83.39,311.00000000000006,236.5,686.8399999999999,854.6600000000001,581.5299999999999,1078.6200000000001,74.4,147.67000000000002,chr5:43060000:43080000
102.35,137.43,63.53999999999999,48.76999999999999,40.54,335.72,39.99000000000001,45.55,70.11999999999999,222.66,59.57,162.93999999999994,179.14999999999998,chr5:43450000:43470000
65.38,137.66,98.27000000000001,48.5,71.77999999999997,90.59,32.589999999999996,44.709999999999994,87.13999999999999,26.83,71.21,251.61,96.17999999999999,chr5:44450000:44470000
146.79999999999998,148.02,119.22999999999999,31.039999999999996,92.32,67.21000000000002,49.92,41.39999999999999,63.93000000000001,51.17999999999999,45.6,127.06,110.89,chr5:44770000:44790000
59.67,103.3,66.01,27.24,50.64,66.84,28.599999999999998,25.290000000000003,66.78,22.86,36.87000000000001,272.08,78.48,chr5:45730000:45750000
97.25999999999999,139.82,146.47,34.309999999999995,135.91,66.72,57.0,46.51,67.66000000000001,24.939999999999998,56.03,88.54999999999998,88.75,chr5:50650000:50670000
311.30999999999995,218.86999999999998,211.53,85.27000000000001,54.21,129.77,147.53,121.52000000000001,104.22,47.629999999999995,72.67999999999999,71.22999999999999,99.86000000000001,chr5:52210000:52230000
293.99999999999994,257.02,187.1,202.18,45.920000000000016,490.91999999999996,233.39999999999998,411.59000000000003,459.71000000000004,373.06000000000006,312.95000000000005,93.17999999999999,177.2,chr5:52390000:52410000
385.98,421.23999999999995,295.97,1125.13,67.33,316.05,297.19,729.15,1266.0099999999995,359.59000000000003,1660.86,111.27,159.66,chr5:52770000:52790000
144.02,124.50000000000001,86.77,53.099999999999994,85.97999999999998,123.22,42.379999999999995,55.03,57.36,39.25,70.83,74.42000000000002,127.22,chr5:53170000:53190000
276.49,158.63,84.74000000000002,46.17999999999999,173.63000000000002,63.10000000000001,67.35,44.92999999999999,71.24,28.83,68.93,129.94000000000003,87.93,chr5:53780000:53800000
204.22,329.84,209.34,859.1600000000001,147.85,84.58000000000001,332.2,378.03,219.83,42.8,389.27000000000004,109.88000000000001,109.27,chr5:54160000:54180000
381.6500000000001,253.68,268.75,362.64000000000004,140.38,143.56,254.76000000000002,424.0899999999999,450.27,126.32000000000002,357.12,65.53999999999999,135.65,chr5:54440000:54460000
252.17000000000002,153.38,103.11999999999999,128.87,38.87,454.43999999999994,58.42000000000001,55.76,89.43,370.6,107.07000000000001,79.04,200.63,chr5:54630000:54650000
264.64,156.79,76.57000000000001,57.449999999999996,33.54,215.09,48.82000000000001,40.09,71.91000000000001,103.68999999999998,85.42,64.47,126.77000000000001,chr5:54980000:55000000
124.52000000000001,146.71000000000004,104.09,48.76,173.89999999999998,146.38000000000002,60.42,66.71000000000001,83.02999999999999,34.25999999999999,103.69,81.33,152.22000000000003,chr5:55210000:55230000
80.13,140.10999999999999,88.85,40.4,251.49999999999997,65.49,53.870000000000005,50.03,79.22999999999999,31.75,47.03,141.85999999999996,116.89,chr5:55520000:55540000
143.26999999999998,195.97000000000003,121.58,115.10000000000001,47.900000000000006,187.17,219.49999999999994,180.15,119.26000000000002,976.7199999999999,128.1,78.94,240.23999999999998,chr5:56130000:56150000
107.88,182.84,56.30999999999999,103.82,50.53,468.62000000000006,98.19,50.459999999999994,70.37,258.75,81.03000000000002,72.49999999999999,206.24,chr5:56540000:56560000
120.4,348.65,313.66,854.99,52.71,182.04000000000002,555.86,259.4,171.39999999999998,76.30999999999999,271.99000000000007,195.76000000000002,46.67999999999999,chr5:57110000:57130000
590.3699999999999,541.2900000000001,154.7,821.9100000000001,89.11,296.42999999999995,287.29,750.5300000000001,1234.8700000000001,644.19,1206.8899999999999,124.11999999999999,263.9,chr5:57750000:57770000
156.93,133.6,108.17999999999999,46.06999999999999,318.5199999999999,58.06,39.1,44.96000000000001,69.91000000000001,33.99,69.56,107.94,129.63,chr5:58140000:58160000
351.79999999999995,205.64999999999998,149.23000000000002,193.56,57.050000000000004,115.63,135.17,121.25999999999999,89.72999999999999,39.7,126.71,71.7,110.24000000000001,chr5:58470000:58490000
246.01,148.47,137.2,49.69,58.529999999999994,94.55000000000001,59.499999999999986,55.94,72.86,65.15,74.26999999999998,99.51,138.78999999999996,chr5:58670000:58690000
573.14,209.12,225.74,218.40999999999997,145.00000000000003,103.04,199.2,320.17,182.09,53.239999999999995,225.39999999999998,90.75000000000001,124.28999999999999,chr5:59090000:59110000
236.89,168.64999999999998,159.03000000000003,98.98000000000002,40.56999999999999,277.79,80.58,69.07999999999998,88.83999999999999,201.71,86.03,103.66000000000001,172.19,chr5:59930000:59950000
176.29000000000002,148.45999999999998,76.25,72.23000000000002,43.88999999999999,308.99,94.39999999999998,99.25,123.75999999999999,368.66,78.29,130.00000000000003,185.67999999999995,chr5:60220000:60240000
317.83000000000004,171.71,78.75,76.04,39.27,216.04000000000002,114.7,96.05000000000001,99.31,997.48,87.62999999999998,125.43000000000002,321.41999999999996,chr5:60640000:60660000
56.7,149.88000000000002,165.58000000000004,55.00000000000001,283.68,91.40999999999998,129.12,95.71,105.31,37.61000000000001,75.96999999999998,132.90999999999997,126.94000000000001,chr5:61460000:61480000
99.44999999999999,223.0,81.24000000000001,217.85000000000002,43.3,526.94,203.28999999999996,94.19999999999999,75.75999999999999,176.23000000000002,142.91999999999996,69.30000000000001,161.84999999999997,chr5:61670000:61690000
152.25,107.30000000000001,60.93000000000001,18.56,61.57,47.86,30.15,26.509999999999998,55.269999999999996,20.419999999999998,42.3,127.3,86.44999999999999,chr5:62080000:62100000
106.74999999999999,124.99000000000001,91.34000000000002,21.95,91.55,47.309999999999995,32.339999999999996,55.629999999999995,73.38000000000001,27.96,47.4,195.71,88.46000000000001,chr5:62380000:62400000
227.20000000000002,144.64999999999998,136.33000000000004,38.02,73.08,77.80000000000001,34.07000000000001,44.489999999999995,72.21,29.299999999999997,58.36000000000001,156.97999999999996,103.93000000000002,chr5:62680000:62700000
75.22,119.91000000000001,52.269999999999996,25.61,65.39,54.080000000000005,34.37,27.020000000000003,61.28,22.22,26.49,114.41999999999999,96.38,chr5:63260000:63280000
100.73,191.02,115.23000000000002,105.76,37.199999999999996,363.18,96.14000000000001,56.84,62.33,131.73999999999998,89.72000000000001,75.16000000000001,140.42000000000002,chr5:64830000:64850000
97.32999999999998,172.14999999999998,86.55000000000001,120.36000000000001,45.739999999999995,328.49,116.04999999999998,72.11,77.89,434.73,98.33999999999997,83.51,180.71999999999997,chr5:65300000:65320000
